time,height,speed,v_y,v_x,Ma,Cd_A_rocket,angle_to_vertical,deployment_angle_needed
3.0009999999997805,392.5834278272779,253.00394688256202,249.5395290528233,41.72553868135714,0.665535971263413,0.0052045104445781745,0.16567741209586412,0.0
3.0009999999997805,394.48092192644646,256.37671863889557,250.59167817358855,54.15563396537845,0.6659597660329116,0.005203292617333675,0.21283789054930452,0.0
3.0009999999997805,394.8654943238922,252.8774416790359,251.10524747701808,29.885702261109557,0.6652169472288739,0.0052054272000194276,0.11845941063213677,0.0
3.0009999999997805,395.1023535592041,266.77462746474424,250.28576730208533,92.3349150915269,0.6678405284527735,0.005197888011424899,0.35342783957526475,0.0
3.0009999999997805,395.5430862857849,259.7956168953778,251.07270152309312,66.75523281320866,0.6664864922996989,0.0052017790035652775,0.2598678934833466,0.0
3.0009999999997805,395.7544250146561,263.26139581845246,250.97314085707816,79.49242163007165,0.6671141845137754,0.005199975251526602,0.3067400310197103,0.0
3.0009999999997805,397.5528383061042,256.2065284886704,252.6982572686818,42.25371005707053,0.665535971263413,0.0052045104445781745,0.16567741209586415,0.0
3.0009999999997805,399.41193345052704,259.58142762188174,253.7240741507584,54.83257938994568,0.6659597660329116,0.005203292617333675,0.21283789054930452,0.0
3.0009999999997805,399.86262287919453,269.9887796028737,253.30125847439962,93.44738394805131,0.6678405284527735,0.005197888011424899,0.3534278395752647,0.0
3.0009999999997805,399.86379172039716,256.0784219534541,254.28379491343605,30.264002289731195,0.6652169472288739,0.0052054272000194276,0.11845941063213676,0.0
3.0009999999997805,400.42633426462174,263.0029701903824,254.1723645048597,67.57937148991495,0.6664864922996989,0.0052017790035652775,0.2598678934833466,0.0
3.0009999999997805,400.58069849044455,266.4719006455067,254.03378891631078,80.46184140604812,0.6671141845137754,0.005199975251526602,0.30674003101971037,0.0
3.0009999999997805,402.5222487849305,259.4091100947788,255.85698548454033,42.78188143278391,0.665535971263413,0.0052045104445781745,0.16567741209586415,0.0
3.0009999999997805,404.34294497460763,262.786136604868,256.8564701279283,55.50952481451291,0.6659597660329116,0.005203292617333675,0.2128378905493045,0.0
3.0009999999997805,404.62289219918495,273.20293174100317,256.3167496467139,94.55985280457574,0.6678405284527735,0.005197888011424899,0.35342783957526475,0.0
3.0009999999997805,404.86208911690215,259.27940222787225,257.462342349854,30.642302318352836,0.6652169472288739,0.0052054272000194276,0.11845941063213677,0.0
3.0009999999997805,405.3095822434586,266.2103234853871,257.27202748662626,68.40351016662122,0.6664864922996989,0.0052017790035652775,0.2598678934833466,0.0
3.0009999999997805,405.406971966233,269.682405472561,257.09443697554343,81.43126118202461,0.6671141845137754,0.005199975251526602,0.3067400310197104,0.0
3.0009999999997805,407.49165926375684,262.61169170088715,259.01571370039886,43.31005280849729,0.665535971263413,0.0052045104445781745,0.16567741209586412,0.0
3.0009999999997805,409.27395649868816,265.9908455878541,259.98886610509805,56.18647023908014,0.6659597660329116,0.005203292617333675,0.21283789054930455,0.0
3.0009999999997805,409.38316151917536,276.41708387913263,259.3322408190282,95.67232166110016,0.6678405284527735,0.005197888011424899,0.3534278395752647,0.0
3.0009999999997805,409.8603865134071,262.4803825022904,260.64088978627194,31.020602346974478,0.6652169472288739,0.0052054272000194276,0.11845941063213677,0.0
3.0009999999997805,410.1928302222954,269.41767678039173,260.37169046839284,69.2276488433275,0.6664864922996989,0.0052017790035652775,0.2598678934833466,0.0
3.0009999999997805,410.23324544202154,272.8929102996153,260.1550850347761,82.40068095800109,0.6671141845137754,0.005199975251526602,0.30674003101971037,0.0
3.0009999999997805,412.4610697425831,265.8142733069955,262.17444191625736,43.83822418421067,0.665535971263413,0.0052045104445781745,0.16567741209586412,0.0
3.0009999999997805,414.1434308391658,279.63123601726204,262.34773199134247,96.78479051762459,0.6678405284527735,0.005197888011424899,0.35342783957526475,0.0
3.0009999999997805,414.20496802276875,269.19555457084033,263.12126208226795,56.863415663647366,0.6659597660329116,0.005203292617333675,0.21283789054930452,0.0
3.0009999999997805,414.85868390991203,265.68136277670857,263.8194372226899,31.398902375596112,0.6652169472288739,0.0052054272000194276,0.11845941063213676,0.0
3.0009999999997805,415.05951891781,276.1034151266696,263.2157330940088,83.37010073397758,0.6671141845137754,0.005199975251526602,0.30674003101971037,0.0
3.0009999999997805,415.0760782011323,272.6250300753964,263.4713534501594,70.05178752003378,0.6664864922996989,0.0052017790035652775,0.2598678934833466,0.0
3.0009999999997805,417.43048022140937,269.0168549131039,265.33317013211587,44.36639555992405,0.665535971263413,0.0052045104445781745,0.16567741209586415,0.0
3.0009999999997805,418.9037001591562,282.8453881553915,265.36322316365676,97.897259374149,0.6678405284527735,0.005197888011424899,0.35342783957526475,0.0
3.0009999999997805,419.13597954684934,272.4002635538265,266.2536580594378,57.540361088214595,0.6659597660329116,0.005203292617333675,0.21283789054930455,0.0
3.0009999999997805,419.85698130641697,268.8823430511268,266.99798465910783,31.777202404217753,0.6652169472288739,0.0052054272000194276,0.11845941063213677,0.0
3.0009999999997805,419.8857923935985,279.3139199537239,266.27638115324146,84.33952050995406,0.6671141845137754,0.005199975251526602,0.3067400310197103,0.0
3.0009999999997805,419.95932617996914,275.8323833704011,266.571016431926,70.87592619674007,0.6664864922996989,0.0052017790035652775,0.2598678934833466,0.0
3.0009999999997805,422.3998907002357,272.2194365192123,268.4918983479744,44.894566935637435,0.665535971263413,0.0052045104445781745,0.16567741209586412,0.0
3.0009999999997805,423.6639694791466,286.05954029352097,268.37871433597104,99.00972823067342,0.6678405284527735,0.005197888011424899,0.3534278395752647,0.0
3.0009999999997805,424.06699107092993,275.6049725368127,269.3860540366077,58.217306512781825,0.6659597660329116,0.005203292617333675,0.2128378905493045,0.0
3.0009999999997805,424.712065869387,282.5244247807782,269.3370292124741,85.30894028593055,0.6671141845137754,0.005199975251526602,0.30674003101971037,0.0
3.0009999999997805,424.842574158806,279.03973666540577,269.6706794136926,71.70006487344634,0.6664864922996989,0.0052017790035652775,0.2598678934833466,0.0
3.0009999999997805,424.85527870292196,272.08332332554494,270.1765320955258,32.15550243283939,0.6652169472288739,0.0052054272000194276,0.11845941063213676,0.003930825768956956
3.0009999999997805,427.369301179062,275.4220181253207,271.65062656383293,45.42273831135081,0.665535971263413,0.0052045104445781745,0.16567741209586412,0.015627429276584972
3.0009999999997805,428.424238799137,289.27369243165043,271.3942055082853,100.12219708719785,0.6678405284527735,0.005197888011424899,0.35342783957526475,0.0
3.0009999999997805,428.9980025950105,278.8096815197989,272.5184500137775,58.89425193734906,0.6659597660329116,0.005203292617333675,0.21283789054930455,0.01965412884478478
3.0009999999997805,429.5383393451755,285.7349296078325,272.39767727170675,86.27836006190702,0.6671141845137754,0.005199975251526602,0.30674003101971037,0.006231796950785417
3.0009999999997805,429.72582213764287,282.2470899604104,272.7703423954592,72.52420355015262,0.6664864922996989,0.0052017790035652775,0.2598678934833466,0.01639441967052779
3.0009999999997805,429.8535760994269,275.2843035999631,273.3550795319437,32.533802461461036,0.6652169472288739,0.0052054272000194276,0.11845941063213679,0.03748665550395536
3.0009999999997805,432.3387116578883,278.62459973142904,274.80935477969143,45.9509096870642,0.665535971263413,0.0052045104445781745,0.16567741209586415,0.04860801621612626
3.0009999999997805,433.18450811912743,292.4878445697799,274.4096966805996,101.23466594372226,0.6678405284527735,0.005197888011424899,0.3534278395752647,0.019078886049327663
3.0009999999997805,433.9290141190911,282.0143905027851,275.6508459909474,59.57119736191629,0.6659597660329116,0.005203292617333675,0.21283789054930452,0.052059472988868954
3.0009999999997805,434.364612820964,288.9454344348868,275.45832533093943,87.24777983788351,0.6671141845137754,0.005199975251526602,0.30674003101971037,0.03691141270849824
3.0009999999997805,434.6090701164797,285.4544432554151,275.87000537722577,73.3483422268589,0.6664864922996989,0.0052017790035652775,0.2598678934833466,0.04803277342066914
3.0009999999997805,434.8518734959319,278.4852838743813,276.53362696836166,32.912102490082674,0.6652169472288739,0.0052054272000194276,0.11845941063213679,0.07085073764046805
3.0009999999997805,437.30812213671464,281.8271813375374,277.96808299555,46.47908106277758,0.665535971263413,0.0052045104445781745,0.16567741209586412,0.08139685555718183
3.0009999999997805,437.94477743911784,295.7019967079093,277.4251878529139,102.34713480024669,0.6678405284527735,0.005197888011424899,0.35342783957526475,0.04822452101915485
3.0009999999997805,438.8600256431717,285.2190994857713,278.78324196811724,60.24814278648352,0.6659597660329116,0.005203292617333675,0.21283789054930452,0.0842730695344674
3.0009999999997805,439.19088629675247,292.1559392619411,278.5189733901721,88.21719961386,0.6671141845137754,0.005199975251526602,0.30674003101971037,0.06720753326923964
3.0009999999997805,439.49231809531653,288.66179655041975,278.96966835899235,74.17248090356519,0.6664864922996989,0.0052017790035652775,0.2598678934833466,0.07928763197383909
3.0009999999997805,439.8501708924369,281.68626414879947,279.71217440477966,33.29040251870431,0.6652169472288739,0.0052054272000194276,0.11845941063213675,0.10402307217849505
3.0009999999997805,442.2775326155409,285.02976294364584,281.1268112114085,47.00725243849096,0.665535971263413,0.0052045104445781745,0.16567741209586412,0.11399394729975171
3.0009999999997805,442.7050467591082,298.9161488460387,280.4406790252281,103.4596036567711,0.6678405284527735,0.005197888011424899,0.35342783957526475,0.07698666079201062
3.0009999999997805,443.7910371672523,288.4238084687575,281.9156379452871,60.92508821105075,0.6659597660329116,0.005203292617333675,0.21283789054930452,0.11610317088309446
3.0009999999997805,444.017159772541,295.3664440889954,281.5796214494047,89.18661938983648,0.6671141845137754,0.005199975251526602,0.30674003101971037,0.09712015863300966
3.0009999999997805,444.3755660741534,291.86914984542443,282.06933134075894,74.99661958027147,0.6664864922996989,0.0052017790035652775,0.2598678934833466,0.11035074292852332
